494179963	ucdt	Non
494392501	ucdt	Défi
494478363	ucdt	Tu ne possèdes pas les cartes répertoriées ci-dessous.
495353465	ucdt	Recherche
496042890	ucdt	innerFramePopup 
497161238	ucdt	Sous le capot
497570137	ucdt	Jouer une créature de ta main sur un emplacement vide ?
497734410	ucdt	Dresseur d'animaux
497776964	ucdt	Carte Butin de Free Realms
498163792	ucdt	EverQuest
498456527	ucdt	À qui dois-je attribuer -2 en défense ?
498902491	ucdt	Corbeau sournois
500036628	ucdt	[*title*] : le combat s'achève, [*target4*] est #m(=[*target4*],"assommé")#f(=[*target4*],"assommée") et [*title*] est #m(=[*title*],"détruit")#f(=[*title*],"détruite").

500952827	ucdt	Crée un échange visible par les autres joueurs.
501009454	ucdt	C'est bien connu, les Krânes sont une bande de têtes-brûlées.
501054280	ucdt	Cauchemar
501147950	ucdt	Guerrier changelin des roches
501533704	ucdt	Qui dois-je expulser ?|Ne pas le faire|J'essaie de décider qui expulser. 
501589323	ucdt	innerFrame
501949749	ucdt	Vieux changelin
503181772	ucdt	Limité
503399203	ucdt	3
504076662	ucdt	Chasseur sandscale
504095952	ucdt	Implorer
504594970	ucdt	Je m'attends à être bien #mt("payé")#ft("payée"). Je suis là pour l'argent.
504706042	ucdt	Bien sûr que j'ai fait ce que tu m'as demandé ! C'était quoi déjà ?
504857963	ucdt	Aucune créature d'un coût de 2 en main.
505597496	ucdt	Ta commande est en cours de traitement par le serveur.
506292638	ucdt	Piment jalapeño épicé
506970601	ucdt	[*title*] : #lower(#Actor()) #does([:GET:]) #number([*customnumberkey*]) pièce(s).
508156137	ucdt	Il ne faut jamais marcher sur la glace quand elle est fine, même si c'est un raccourci.
508319221	ucdt	Le champ ne doit contenir aucun des symboles suivants : < > = % : ; " # & ' `
508566140	ucdt	/myguild
508609520	ucdt	Rareté
508862336	ucdt	Tu as reçu une exemption
508927561	ucdt	Tu n'es pas dans la bonne guilde pour réaliser l'échange.
509376910	ucdt	Rang
509881891	ucdt	[*title*] : choisis avec quelle créature tu veux échanger.
509941764	ucdt	Combattant hooligan
510060799	ucdt	Trempé
511082713	ucdt	Connexion au salon principal...
511371526	ucdt	Détruire une carte dans mon inventaire ?
512298261	ucdt	Guilde introuvable
513884813	ucdt	Expulse !
514238577	ucdt	Nature
514367331	ucdt	Où dois-je l'empiler ?
514508592	ucdt	Tu as indiqué ne vouloir échanger que %1 de cet article. Change cette option et essaie de nouveau.
514966293	ucdt	J'ai dégagé toutes #second("tes")#third("ses") créatures.
515209795	ucdt	Oui
515242449	ucdt	Amis
515847294	ucdt	Me retourner pour dégager ta créature assommée ?
516151969	ucdt	Deck starter Mécanique du Baron de Trompesombre
516818719	ucdt	Nombre de membres
516826504	ucdt	Équipe Ombre
517221753	ucdt	J'en ai assommé quelques-uns !
517549316	ucdt	Contremaître de la mine de cristal
518631528	ucdt	Pioche une carte pour chaque créature que tu as en jeu.
519934193	ucdt	Titre
521510972	ucdt	innerFramePopup
521649668	ucdt	La seconde ligne de l'adresse d'expédition entrée n'est pas valide !
521987199	ucdt	OK
522872339	ucdt	Tara
523650618	ucdt	Lorsque tu me joues, détruis toutes les créatures de ton adversaire ayant 3 ou moins en défense.<br>[RR] : détruis une créature adverse.
523655349	ucdt	[*title*] : #lower(#Actor()) #does([:DESTROY:]) [*title*] pour donner +2 en défense à [*target1*].
524013999	ucdt	Facteur rapide
524087182	ucdt	En tant que tour 3 étoiles, me retourner pour ajouter 2 icônes rouges à ce que tu montres pendant ce combat ?
524182939	ucdt	Dépenser 5 pièces et me retourner pour détruire toutes les créatures opposées à tes Pixies ?
524415612	ucdt	J'ai marqué un point supplémentaire !
524806007	ucdt	[*title*] : #actor() #does([:TURN:]) [*title*] pour donner +2 en attaque à [*target1*].
524997602	ucdt	Lancer de clé à molette
525020531	ucdt	Qui vais-je détruire pour obtenir +2 en attaque et +2 en défense ?

525043326	ucdt	[*title*] : #lower(#Actor()) sauve [*target2*].
525092984	ucdt	Reprendre
525176189	ucdt	Troll des bois
525379857	ucdt	Banshee
525881243	ucdt	Merci de fournir tes informations d'expédition
526943348	ucdt	Laquelle de tes ressources face cachée dois-je retourner ?
527067933	ucdt	[*title*] : #actor() #does([:READY:]) toutes #second("tes")#third("ses") créatures voisines de [*title*].
527912087	ucdt	B8-CT8
528032961	ucdt	[RR] : si j'attaque, détruis mon adversaire.
528306110	ucdt	Force soudaine
528457264	ucdt	Avec mon T-rex, je peux rapidement retrouver les amis qui ont besoin de moi.
528643721	ucdt	Ouah ! C'est un plat vraiment épicé !
529311909	ucdt	"J'accepte #mt("tous les nouveaux venus")#ft("toutes les nouvelles venues"), hurle Josette, c'est un défi spécial réservé aux Joueurs de cartes avancés. Essaie de me battre quand j'ai Camarade chauve-souris magicienne et Baguette de magicien en jeu !"
529734277	ucdt	Choisis une carte de ta main à déplacer dans ta pile de ressources.
530059136	ucdt	Pilote de kart fou
530668696	ucdt	Me dégager ?
531178838	ucdt	M'activer pour jouer une créature de ta main sur un emplacement vide ?
531596013	ucdt	Ce deck n'est pas un deck Sphère pour la partie Événement. Pour être un deck Sphère, la moitié des cartes du deck doit provenir d'une sphère.
533617431	ucdt	Butin de Card Assault
533846523	ucdt	Supprimer le deck
534016213	ucdt	Cachette des bandits
534660332	ugdt	{v}révéler{1s="révèle",2s="révèles",3s="révèle",1p="révélons",2p="révélez",3p="révèlent"}
535790927	ucdt	Règles
536390413	ucdt	Carte Butin de Free Realms
540916738	ucdt	Jour de Vie
540980332	ucdt	Désolé tout le monde
541668371	ucdt	J'ai envoyé [*target1*] et [*target3*] à la chasse !
541881064	ucdt	Assomme l'adversaire de l'une des tes créatures dégagées.
542063312	ucdt	OK
542122857	ucdt	Apprenti forgeron
542485534	ucdt	J'obtiens <b>+1 en attaque</b> pour chaque carte de point de mon adversaire dans ma colonne.
543056317	ucdt	Quelle carte de ressource dois-je montrer ?
543384567	ucdt	Armurier
543564703	ucdt	Ta créature défensive obtient <b>+1 en défense</b>.<br>Si c'est une créature [Machine] et qu'elle remporte le combat, pioche une carte.
543959437	ucdt	Quand tu me chasses, mets-moi dans ta main.
544022184	ucdt	J'ai regardé le deck #de([*target2*]) !
544232389	ucdt	Vrai
544360836	ucdt	Coups furieux
544432075	ucdt	boîte postale
544485716	ucdt	Quitter
544718486	ucdt	Erreur de deck
545980673	ucdt	Rebattre
547624614	ucdt	Oui
547952685	ucdt	Butin de Free Realms
548134373	ucdt	Chaussures d'intello
548185768	ucdt	Me détruire ? Si tu le fais, la créature offensive est assommée et le combat s'achève.
548266631	ucdt	<span class="[*senderChatClass*]">[*speaker*]</span> [*emoteText*]
548808356	ucdt	Visite surprise
549327377	ucdt	Magie déchaînée
549357390	ucdt	Barrière de vent
549740743	ucdt	Signaler un bug
549845796	ucdt	[Y] : +2 en attaque.
550021922	ucdt	Choisis ta classe et réunis un certain nombre de créatures pour le combat ! Ajoute quelques objets puissants et quelques bons tours pour aider ton avatar et ses alliés et tu seras #mp("prêt")#fp("prête") pour le combat !
550248157	ucdt	Oui
550504390	ucdt	Éclaireur chugawug
550542736	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>Hot Streak Events:  A player is rewarded with a prize and by climbing the leaderboard based on how many Games in a row that player wins during a given Hot Streak Event. </span></p>
551075768	ucdt	Sortons-nous l'un l'autre de la boue et après nous pourrons finir notre combat !
551215409	ucdt	Son chapeau n'était pas simplement à la mode, il était aussi bien pratique pour certaines tâches.
551956923	ucdt	[*title*] : [*target3*] #does([:GET:]) +1 en attaque et +1 en défense pour chaque carte Nature en jeu.
552193747	ucdt	Autres campagnes
552630821	ucdt	Quand je suis détruite, tu peux jouer gratuitement une créature d'un coût de 1 ou de 2 sur un autre emplacement.<br>[G] : prends une créature d'un coût de 1 ou 2 dans ta défausse et mets-la dans ta main.
552882149	ucdt	Tu dois te déconnecter avant de te connecter.
553455141	ucdt	margin-bottom : 10 px 
553936518	ucdt	Je viens d'apprendre à jouer, mais j'ai bien saisi les règles. J'ai eu de la chance cette fois-ci ! Tu auras peut-être plus de chance la prochaine fois.
553989130	ucdt	Sélectionner
554127968	ucdt	Je viens de marquer une carte point !
554230995	ucdt	Casquette de baseball (bleue)
554661875	ucdt	J'ai assommé [*target1*]!
554981158	ucdt	Épaules
555328588	ucdt	Ne joue pas
555571535	ucdt	Dépenser 3 pièces pour piocher une carte pour chaque créature que tu as en jeu ?
556009454	ucdt	Détente
556454006	ucdt	Carte Butin de Free Realms
556656417	ucdt	<link target="msg:27591">Empileur</link><br>[Y] : Dégage un de mes alliés pour chaque carte placée sous moi. 
557603379	ucdt	Dépenser 3 étoiles et m'activer pour révéler une carte supplémentaire pour ce combat ?
557727378	ucdt	Butin de Card Assault
557793276	ucdt	Garde le rythme
558238818	ucdt	Sélectionner une ressource à dégager ?
558489129	ucdt	Tu veux te battre ?
558675764	ucdt	Protecteur de la Colline des neiges
558844656	ucdt	J'ai raillé mes ennemis!
560031101	ucdt	#Actor() a marqué une carte point supplémentaire !
560193817	ucdt	OK
561121508	ucdt	Record victoire/défaite
561477366	ucdt	Tu as déjà proposé le nombre d’échanges postés maximum.
561532244	ucdt	Les motifs écossais, c'est la classe. Surtout sur un chapeau.
561611715	ucdt	Dialogue
561783775	ucdt	Les Changelins font d'excellents Ninjas grâce à leur camouflage naturel.
562358337	ucdt	Montrer une créature dans ma main pour me renforcer ?
562537086	ucdt	margin-bottom : 10 px 
562662961	ucdt	Escroc robgobelin
562979299	ucdt	Casquette de baseball (verte)
564822376	ucdt	... cette classe
565407354	ucdt	Me retourner pour échanger deux de tes créatures ?
567979545	ucdt	Exclure de la guilde
568233241	ucdt	Se défausser
569489439	ucdt	<br><br>Tu as vaincu ton adversaire à deux reprises et remporté le match !
569884632	ucdt	Quand j'expulse une créature, mets-la dans ta main.<br>Quand je chasse, pioche deux cartes.
570026278	ucdt	[*title*] : [*target4*] ne peut pas utiliser son texte bonus pendant ce combat.
570819296	ucdt	J'ai assommé [*target2*].
570849769	ucdt	Burin
571206596	ucdt	Sournoiserie
571268924	ucdt	Admin
571767101	ucdt	D'où est-il venu ?
572121544	ucdt	En voir plus...
572276218	ucdt	Petit
572332589	ucdt	<b>Scénario 1 : combattre le Ninja</b><br><br> Tu penses donc être un "joueur de cartes" de talent, quelqu'un de Free Realms qui joue au JCC ? Lors de ton aventure, tu as croisé la route du fourbe Ninja du nom de Kai. Tout comme toi, il est un expert du jeu de cartes et il te lance un défi ! <br><br> <b>Sois le premier à marquer 12 points pour gagner la partie.</b>
573052526	ucdt	J'ai assommé [*target4*] !
573303441	ucdt	[*title*] : #lower(#Actor()) active toutes les créatures adverses.
573316345	ucdt	Carte Butin de Free Realms
573567874	ucdt	Ces shorts sont parfaits pour la chaleur de la Vallée des pierres de soleil !
573615729	ucdt	innerFramePopup
575632762	ucdt	Oui
575656770	ucdt	... explorer
575676718	ucdt	CHAAAARGEEEZ !
575683656	ucdt	Retraite
575813719	ucdt	Pantalon gothique
575865443	ucdt	<link target="msg:27591">Empileur</link><br>[G] : pioche deux cartes pour chaque carte en dessous de moi. 
576207639	ucdt	Promotion
576285915	ucdt	En tant que tour 3 étoiles, dégage l'une de tes autres créatures.
576679134	ucdt	Excellent!
576772763	ucdt	Bonjour
576869783	ucdt	Yann Lefort
577212375	ucdt	Non valide
578352101	ucdt	déplacer
578396955	ucdt	Sprint
579285441	ucdt	Choisir ceci.
580050901	ucdt	Envoi de renforts
580262767	ucdt	Me déplacer vers la colonne où cette créature a été jouée ?
580613789	ucdt	M'activer pour ajouter mon attaque et ma défense à celles d'une autre créature en combat ?
580659715	ucdt	Une ressource tournée face cachée !
581038980	ucdt	Activer un objet ?
581139392	ucdt	Chapeau pointu de pixie
581642199	ucdt	C'est un bon échange
581721589	ucdt	Afficher Ma guilde
581762477	ucdt	Attaque
582052202	ucdt	Lunettes d'intello
582271808	ucdt	État
582423059	ucdt	Détente
583206910	ucdt	Es-tu #ms("sûr")#fs("sûre") de ne pas vouloir jouer ?
583273555	ucdt	Montrer les cartes valides
583804649	ucdt	Pilote Derby Demo
583924867	ucdt	[*title*] : toutes #second("tes")#third("ses") créatures obtiennent +1 en attaque pour tous #second("tes")#third("ses") objets en jeu.
584594233	ucdt	Ajoute l'attaque ou la défense d'une de tes autres créatures à l'attaque ou la défense de ta créature en combat.
584600153	ucdt	Jouer une créature d'un coût de 1, de ta défausse, sur un emplacement vide ?
584750526	ucdt	Enregistrement du nom d’utilisateur...
585152201	ucdt	Tu veux aller pêcher ?
585647871	ucdt	[*title*] : #lower(#Actor()) #does([:ZAP:]) [*target2*] et #does([:TURN:]) [*title*] pour assommer [*target3*]. 
586229323	ucdt	Bottes de pilote furtif de Spark
586473206	ucdt	Frappe de dragon
587068845	ucdt	<b>* AVERTISSEMENT *</b>
587180676	ucdn	TBD
587504335	ucdt	Légal ?
587669379	ucdt	Pour le moment, tu dois te contenter d’observer le raid de Ralkor.
587721036	ucdt	Carte Butin de Free Realms
588052113	ucdt	[*title*] : [*target3*] #does([:GET:]) +1 en attaque. #actor() peut lancer un autre tour.
589195638	ucdt	[Spend 2] >> Pioche une carte pour chaque Mineur que tu as en jeu.<br>[RR] : pioche une carte. 
589966260	ucdt	Non valide
590679471	ucdt	Active toutes les créatures de ton adversaire.
591203439	ucdt	La partie est terminée. Appuie sur "Réessayer" pour rejouer ou sélectionne "Menu" pour retourner à l'écran de sélection.
591211321	ucdt	Madame Zelda
591375093	ucdt	[*title*] : #actor() #does([:ZAP:]) [*target2*].
592082130	ucdt	Set
592096378	ucdt	Voleur
593644801	ucdt	Didacticiel 1 : Démarrage<br>Commencer un jeu, refaire une main, utiliser le tapis et jouer des cartes.
594343875	ucdt	J'ai détruit [*target3*].
594881453	ucdt	Échanges postés
594931347	ucdt	Ta créature en combat obtient <b>+1 en attaque</b> et <b>+1 en défense</b>.<br>Si elle gagne le combat, tu peux retourner l'une de tes ressources face cachée. Dans ce cas, dégage ta créature en combat et déplace-la.
595284847	ucdt	Ce sont des chaussures, pas des bateaux !
595831455	ucdt	Les rouages de la mécanique
596882963	ucdt	Préférences
596994821	ucdt	Attends, s'il te plaît, [*target*] examine ta proposition.
597164569	ucdt	Je travaillais dans les mines, extrayant le minerai des entrailles de la terre.
598126787	ucdt	Coupon pour imprimer FreeRealms JCC
598146674	ucdt	decks
598807640	ucdt	Je pourchasse mes ennemis et leur fait goûter à ma justice expéditive.
598852905	ucdt	/removefriend &lt;user&gt;
598933860	ucdt	innerFramePopup
598960843	ucdt	<CENTER>J'ai révélé 1 gemme, le total défensif de mon <i>Poulet bombardier</i> est de 4. <BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_1b.png"><BR><BR> Tu as révélé 2 gemmes, le total offensif de ton <i>Chienloup</i> est donc de 5. <BR><BR><IMG SRC=":/images/tutorial_images/tutorial_gems_1a.png"></CENTER>
600028481	ucdt	Ta créature défensive obtient <b>+1 en défense</b> pour chaque pièce qu'elle coûte.
600498854	ucdt	Deck
600721583	ucdt	"Tu veux jouer ?" demande Trompesombre. "Bien. On va jouer. Mais avec mes règles, ce qui veut dire que je commence avec Wagonnet de mine en jeu."
600939459	ucdt	Quand il s'agit de chasser, le troll et le loup ne font qu'un.
602252687	ucdt	Veut :
602285729	ucdt	Tous mes alliés druides obtiennent <b>+2 en défense</b>.<br>[RY] : <b>+2 en défense.</b> 
602727093	ucdt	Choisis un emplacement pour ta carte point.
602924185	ucdt	[*target*] utilise le Gestionnaire de collection.
603465892	ucdt	J'attaque mais n'active pas !
603556130	ucdt	"Quand t'as besoin d'un coup de fouet pour passer la ligne d'arrivée, frappe le chargeur de turbo !" Sancho Barbétincelle
603678819	ucdt	[*title*] : #actor() #does([:DESTROY:]) [*target1*] pour détruire [*target2*].
604072041	ucdt	Ce trophée est attribué aux gagnants du tournoi. Limite de vie de 1.
604194877	ucdt	[*title*] : #lower(#Actor()) #does([:PUT:]) [*target1*] dans la main de #mt("son")#ft("sa") propriétaire.
604367857	ucdt	<div class=Section1> <p align=center style='text-align:center'><strong><i><span style='font-size: 9.0pt;font-family:Verdana;color:#FFFFFF'>FREE REALMS</span></i></strong><strong><span style='font-size:9.0pt;font-family:Verdana;color:#FFFFFF'> TRADING CARD GAME&nbsp;<a name=h1.2body></a><br> DIGITAL ORGANIZED PLAY EVENTS<br> <br> OFFICIAL RULES</span></strong></p>
