761933976	ucdt	Alle gegnerischen Robgoblins betäuben?
761935893	ucdt	Es war aus Kristall, aber nicht gerade klar.
762393557	ucdt	<b>* WARNUNG *</b>
762580224	ucdt	Hm ... wen zerstören?||Hm ...  wen zerstören? 
763272046	ucdt	Zerbrochener Spiegel
763398160	ucdt	TextLabel
763920070	ucdt	Die für die Bestellung angegebene Lieferadresse ist ungültig!
764087006	ucdt	Glitzer-Animationen aus
764801676	ucdt	Du hast keine Münzen mehr. Es ist Zeit für deine Angriffsphase. <br><br> <b>Klicke auf BEENDEN</b>, um fortzufahren.
765417662	ucdt	Standard-Vorlagenformat
766062076	ucdt	[R]: <b>+3 Abwehr</b>. 
766474681	ucdt	Kartenhai
766588693	ucdt	noFrame
767582957	ucdt	Freundeliste
767669178	ucdt	Freunde
768313986	ucdt	[*title*]: #Actor() #does([:ZAP:]) "[*title*]". Alle #second(deine benachbarten Kreaturen)#third(seine benachbarten Kreaturen) können jagen, sofern es in ihren Spalten gegnerische [#CREATURES#] gibt.
768509784	ucdt	T-ID: %1 Rde: %2 Zeit: %3
768652738	ucdt	Kartenhai-Beruf
769138925	ucdt	%1 ist wieder ins Spiel eingestiegen.
769361243	ucdt	Willkommen in der Tausch-Lobby!<br><br> Klicke mit der rechten Maustaste auf den Namen eines anderen Spielers oder einer anderen Spielerin und wähle "Tauschen" aus, um mit ihm oder ihr zu tauschen. Die betreffende Person kann dann dein Angebot annehmen oder ablehnen.
769569512	ucdt	Satz Nummer 1
769820475	ucdt	Robgoblin-Hamsterer
770139730	ucdt	Du kannst nur %1 Tauschgesuch(e) auf einmal veröffentlichen.<br>Wenn du ein Abonnement abschließt, kannst du bis zu %2 Tauschgesuche veröffentlichen.
771072451	ucdt	[*title*]: [*target3*] #does([:GET:]) +3 Angriff. 
771480277	ucdt	Sphären
771534859	ucdt	Lege eine Karte ab, um deiner Karte +3 Angriff zu verleihen.
771803881	ucdt	Du befindest dich in einem Turnier. Du kannst keinen Kämpfen beitreten oder diese beobachten.
772166566	ucdt	Verfügbarkeit 
772549335	ucdt	Deck für deine verteidigende Kreatur im Kampf zwei zusätzliche Karten auf.
773059315	ucdt	Wenn du das trinkst, wird deine Gesundheit wiederhergestellt!
773561339	ucdt	1
773947175	ucdt	Immer wenn diese Kreatur einen Kampf gewinnt, kannst du 2 Karten ziehen.<br>[G]: Sie kann bis zum Ende des Kampfes nicht zerstört werden.
774177272	ucdt	Gegner verschieben oder tauschen?
774607198	ucdt	innerFramePopup
774709310	ucdt	Lege eine beliebige Karte aus deinem Blatt oben auf deinen Kartensatz.
775545674	ucdt	Fordere andere Mitspieler in Spielen ohne Bewertung heraus.
776003154	ucdt	O. K.
776271895	ucdt	Tausche mit anderen Spielern, um Karten zu erhalten, die du gern hättest.
777115076	ucdt	Benutzerkonto nicht gefunden
777244666	ucdt	[Sammle 3] Wenn diese Karte angegriffen wird, wird die angreifende Kreatur betäubt.<br>[Y]: +2 Abwehr.
777917245	ucdt	Nur Freunde
778708969	ucdt	Du musst einen Kartensatz der richtigen Gruppierung für das Szenario (Licht oder Dunkel) auswählen. Bitte wähle einen anderen Kartensatz.
779603369	ucdt	Vorschau
779625891	ucdt	Du hast [*target*] ignoriert.
780289530	ucdt	[*title*]: #Actor() #does([:TURN:]) "[*target1*]" um und verleiht "[*target3*]" +2 Abwehr.
781056930	ucdt	Wenn diese Karte einen Kampf gewinnt, gewinnst du eine zusätzliche Karte für jeden deiner verbündeten Robgoblins.<br>[B]: Nimm eine Kreatur, die 1 Münze kostet, aus #deinem([#DISCARD_PILE#]) und spiele sie kostenlos in ein freies Feld aus.
782042931	ucdt	Sende einem anderen Benutzer eine private Nachricht.
782435529	ucdt	2
782911485	ucdt	"Sei vorsichtig da unten. Glitzersteine sind es nicht wert, dass du dich verletzt." - Buren, Glitzerstein-Sicherheitsinspektor
783403001	ucdt	Gebe 1 Münze aus und drehe die Karte um, um bis zu 3 Karten abzulegen. Ziehe dann entsprechend viele Karten +1.
783596088	ucdt	[GG]: Ziehe 2 Karten und lege eine Karte ab.
784618485	ucdt	1
785041202	ucdt	Diese Karte aktivieren, um eine gegnerische, gewinnende Karte zu zerstören?
785785663	ucdt	Ach, keine Kreatur, die 1 Münze kostet, verfügbar.|Mist|Ich schaue meinen [#DISCARD_PILE#] durch.
786012193	ucdt	Spiel mit Zeitlimit:
786418078	ucdt	Jede
787312666	ucdt	Nicht spielen
787832200	ucdt	Erste Hilfe
788639763	ucdt	Du kennst ja die wichtigste Regel, oder?
789164219	ucdt	Änderungen annehmen
790292906	ucdt	Tausch
791144277	ucdt	[*target*] beobachtet jetzt Kampf [*groupID*].
791942569	ucdt	"[*target1*]" wurde in "[*target2*]" verschoben!
792284055	ucdt	Auffüll-Kartensatz (%1)
792628303	ucdt	[Spend 0] >> Verschiebe die Karte.<br>[R]: <b>+2 Angriff, +2 Abwehr</b>. 
792712385	umdt	#first("#meinem([*arg1*], ?[*arg2*], ?[*arg3*], ?[*arg4*])")#second("#deinem([*arg1*], ?[*arg2*], ?[*arg3*], ?[*arg4*])")#third("#seinem(=[*actor*],[*arg1*], ?[*arg2*], ?[*arg3*], ?[*arg4*])")
792991566	ucdt	margin-bottom: 5pt
795329317	ucdt	Gebote
795479874	ucdt	Du hast kein Amt in einer Gilde.
795928984	ucdt	Neue Triebe
796146515	ucdt	Festtags-Erweiterungssatz 2009
796373615	ucdt	Auf Wiedersehen!
796914108	ucdt	innerFramePopup
797348565	ucdt	Nun mache alles bereit.||Ich mache meine Karten bereit. 
797490223	ucdt	Warte, bis #actor() die Hauptphase abschließt.
797630627	ucdt	[Stars 2], Aktiviere die Karte. >> Deine verteidigende Karte erhält <b>+1 Abwehr</b> für jeden [#TRICK#], den du ausspielst.<br>Verdecke diese Karte am Ende des Kampfes.
799012101	ucdt	Die aktuellen Einstellungen für dein Konto erlauben keine Tauschsitzungen.
799216226	ucdt	Ihre Verbindung zum Server wurde unterbrochen.
799386480	ucdt	Nachbildung der Flammenfalle aus der Prügelkuppel. Wird von vielen für zu heiß empfunden!
799941596	ucdt	Herausforderung abbrechen
800125229	ucdt	Tauschgesuche #%1
801142268	ucdt	Siege
802097545	ucdt	Einen Gegenstand von #deinem([#DISCARD_PILE#]) in #deinen([#HAND#]) aufnehmen?
802128967	ucdt	[G]: <b>+3 Angriff</b>. 
802269775	ucdt	Dies sind deine [#ITEMS#], du kannst sie in dem Feld "Tauschpartner erhält:" platzieren.
802337774	ucdt	<p style='text-align:justify'><span style='font-size:9.0pt;color:#FFFFFF'>Eligibility: Events are open to everyone except employees (including their immediate family members and persons living in the same household), officers, directors, and agents of Sponsor, and its respective parent companies, affiliates, subsidiaries, advertising, promotion, and fulfillment agencies, who are not eligible to participate.</span></p>
804907739	ucdt	Du akzeptierst das Tauschgesuch von [*tradingPartner*].
805465323	ucdt	[Stars 1], Zerstöre diese Karte. >> Beende den Kampf. Wenn dein Held gekämpft hat, betäube seinen Feind.
806031532	ucdt	Star Wars Galaxies Rebel Forces
806598442	ucdt	Karierte Baseballkappe (Violett)
807343016	ucdt	Du wirst von [*ignoringAccount*] ignoriert.
808959480	ucdt	Boosterpunkte
809849261	ucdt	Wenn du diesen Kuchen isst, wächst du!
810215475	ucdt	Eine Gilde erstellen oder einer Gilde beitreten.
810316839	ucdt	Wohin soll sich die Kreatur bewegen?
810531376	ucdt	[spend 5], Drehe diese Karte um. >> Spiele eine Kreatur von deinem [#DISCARD_PILE#] aus.
811170952	ucdt	Tarnung
812352076	ucdt	Startseite
812471362	ucdt	Nimm die obersten 5 Karten #deines([#DECK#]) in #deinen([#HAND#]) auf.
812637318	ucdt	Manche Diebe stehlen aus Habgier, andere wegen des Nervenkitzels, aber Nuggino stiehlt hauptsächlich, weil er Fleckbeeren so sehr liebt.
812668722	ucdt	Du musst mindestens 40 Karten in deinem Kartensatz haben und du darfst nicht mehr als drei Exemplare einer Karte haben.
813061770	ucdn	
813070492	ucdt	Es kann nur einen Champion geben!
813276961	ucdt	Ich jage die Gegner meiner Pixies in die Luft!
813737408	ucdt	Deine Verbindung zum Gateway-Server wurde verweigert.<br>Es ist möglich, dass der Server zurzeit nicht verfügbar ist oder deine Internetverbindung funktioniert nicht.<br>Bitte versuche es später erneut. 
814197075	ucdt	2 Karten ablegen, um eine gegnerische Kreatur, die 1 Münze kostet, zu zerstören?
815332976	ucdt	3 Sterne ausgeben und diese Karte umdrehen, um die gegnerische kämpfende Kreatur zu betäuben?
815689789	ucdt	Eine Kreatur zum Zurückholen auswählen?
815717013	ucdt	Mega-Angriff
816670844	ucdt	Einzelspiel
818459833	ucdt	Wenn diese Karte jagt, kannst du für jeden ihrer Pflanzenverbündeten eine zusätzliche Karte gewinnen.<br>[B]: Alle bereit gemachten Verbündeten jagen ohne Aktivierung.
819033858	ucdt	Es wird derzeit noch eine weitere Karte zum Tauschgeschäft hinzugefügt.
819460873	ucdt	"[*target2*]" ist weggerannt.
820288509	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
820648403	ucdt	Freundeliste verwalten
820709266	ucdt	Öffne gekaufte Kartensätze. Ansicht und Karten sortieren.
821167327	ucdt	1 Münze ausgeben und einen deiner Wechselwesen aktivieren, um eine Karte zu gewinnen?
821178858	ucdt	Raufboldschwert
822005352	ucdt	Nicht mehr zuschauen
822193507	ucdt	Bei ihnen läuft immer alles wie geschmiert. Das ist beim Gokart nicht anders.
822592511	ucdt	Überrannt
822618641	ucdt	Liebling, ich bin zuhause!
823452761	ucdt	Sieht aus wie ein Wechselwesen, aber schwingt sich wie ein Affe.
823468351	ucdt	Besuche das offizielle Spielforum.
823686685	ucdt	Free Realms virtuelle Belohnung
824187188	ucdt	<br><br>Dein Gegner hat dich zweimal besiegt und damit den Kampf gewonnen.
824199990	ucdt	Erschreckt!
824297396	ucdt	Sprint
824319193	ucdt	Du hast angegeben, dass du nur %1 Stück von diesem Gegenstand tauschen möchtest. Wenn du mehr davon tauschen möchtest, musst du deine Tauscheinstellungen im Sammlungsverwalter ändern und es erneut versuchen.
825421694	ucdt	Free Realms virtuelle Belohnung
825525135	ucdt	Kofferradio
827694867	ucdt	Ich werde einkaufen gehen
827899914	ucdt	Meister-Schmiermaxe
828221081	ucdt	Free Realms-Beute
828372124	ucdt	Minuten
828536921	ucdt	Dies sind die [#ITEMS#], die du im Tausch erhalten möchtest. Du kannst sie im Feld "Ich erhalte:" platzieren.
829514543	ucdt	Der Alte Zahnlos
829514861	ucdt	[*title*]: "[*target1*]" wird ins Blatt #second(#deines(=[*actor*],[#OWNER#]))#third(#seines(=[*actor*],[#OWNER#])) zurückgelegt. 
830290702	ucdt	* Sie sind angemeldet seit %4.
830858520	ucdt	Gut gemacht!
830996740	ucdt	Wohin soll die Tierkreatur bewegt werden?
833115816	ucdt	3 Münzen ausgeben und diese Karte umdrehen, um eine gegnerische Kreatur mit 3 Abwehr oder weniger zu zerstören?
834061364	ucdt	Vorschau
834266806	ucdt	Gebe dir 5 weitere Münzen von jeder Sorte.
834791265	ucdt	Drehe als [#TRICK#] diese Karte um. Wenn du während dieses Kampfes eine Karte aufdeckst, darfst du sie ablegen, ihre Edelsteine ignorieren und als Ersatz eine neue Karte umdrehen.
834859778	ucdt	Es ist nicht möglich, dem Turnier beizutreten.
835328585	ucdt	Wenn du mehr als 3 Edelsteine aufdeckst, während diese Karte kämpft, zerstörst du sie.<br>[RR]: <b>+4 Angriff</b> und <b>+4 Abwehr</b>.
835672638	ucdt	Jede
835836291	ucdt	2 Karten ziehen?
836121800	ucdt	Zum Tausch:
836384264	ucdt	Danke für die Karte!
836598108	ucdt	Michi
837007234	ucdt	Überfallender Bixie-Elite
837065924	ucdt	Deine Karte erhält dies, wenn es mindestens 3 Karten in ihrem [#SCORE_PILE#] gibt.
837593668	ucdt	Ungültige Datenversion. Bitte Patch erneut installieren.
837820706	ucdt	Wenn du diese Karte ausspielst, verdeckst du eine gegnerische Ressource.<br>[RYY]: Zerstöre den Feind eines bereit gemachten Druiden-Verbündeten dieser Karte.
837841683	ucdt	Einführung
838962663	ucdt	Wohin soll die Karte bewegt werden?
839192098	ucdt	Weckruf
839492205	ucdt	Zauberer-Fledermausgefährte
839510792	ucdt	Du gibst virtuelle Belohnungskarten ab!
840179982	ucdt	[*title*]: Keine #second(#deines(=[*actor*],[#CREATURES#]))#third(#seines(=[*actor*],[#CREATURES#])) kann betäubt werden.
840304157	ucdt	1 
840557137	ucdt	[Spend 1] >> Mache eine deiner aktivierten [#CREATURES#] oder 2 deiner aktivierten Pixies bereit.<br>[Y]: +2 Abwehr.<br>
840978330	ucdt	[*title*]: "[*title*]" erhält +1 Angriff für jede benachbarte Kreatur.
841525665	ucdt	[*title*]: "[*target4*]" ist betäubt.
842304732	ucdt	Zwei Münzen bezahlen?
842306253	ucdt	Aus der Mülltonne
842407562	ucdt	Groß
842597300	ucdt	Kampftyp:
842638394	ucdt	Einen Benutzer in deine Freundeliste eintragen
843017333	ucdt	Drehe die Karte um und rette deine Heldenkarte.
843118963	ucdt	Wähle jemanden!
843198803	ucdt	Vert
843662137	ucdt	Ich werd deinen Schädel knacken wie 'ne Walnuss.
843677208	ucdt	<i>Zerquetschen - </i> Wenn deine Kreatur einen Kampf um 4 oder mehr gewinnt, darfst du diese Karte umdrehen. Ziehe dann zwei [#CARDS#].
843915128	ucdt	Druide
843951293	ucdt	Empfängt Tauschgesuche ...
844083773	ucdt	Gebe 3 Münzen aus und betäube diese Karte, um eine neue zu ziehen.
844376418	ucdt	Aufstieg
844578847	ucdt	Ofengolem
844591398	ucdt	Ich muss mich konzentrieren, damit dieser neue Zauber funktioniert!
844801627	ucdt	Des einen Schmieds Müll ist des anderen Schmieds Schatz.
844996125	ucdt	[*title*]: #Actor() #does([:LOOK:]) die oberste Karte #second(#deines(=[*actor*],[#DECK#]))#third(#seines(=[*actor*],[#DECK#])) an und legt sie zurück.
845161587	ucdt	Nein
845184270	ucdt	Position
845643504	ucdt	Gleich und Gegensätzlich
845849568	ucdt	Sammelkartenspiel-Ereignis beginnen
846263929	ucdt	Lass uns in einem Ereignis spielen
846460394	ucdt	Welche Kreatur soll ausgewählt werden?
846508163	ucdt	Du hast kein Amt in einer Gilde.
846522967	ucdt	Free Realms virtuelle Belohnung
846914255	ucdt	Ja
847033195	ucdt	[*title*]: #Actor() #does([:DESTROY:]) eine #second(#deines(=[*actor*],[#SCORED_CARDS#]))#third(#seines(=[*actor*],[#SCORED_CARDS#])) und eine gegnerische gewonnene Karte.
847186865	ucdt	Verfluchte Säulen, gefertigt aus zylindrischen Blöcken mit Finsternis-Intarsien.
847403134	ucdt	[*target*] ist dieser Lobby beigetreten.<br>Folgende unterbrochene Spiele<br>können wieder aufgenommen werden:<br><br>
847979062	ucdt	Zerstöre "[*title*]", um eine zusätzliche Karte zu gewinnen.
848307378	ucdt	Bitte wähle eine Aktion aus.
849450699	ucdt	Ein wenig Hilfe
850340029	ucdt	Wenn du den Tausch einer Gilde anbieten möchtest, gib jetzt bitte den Gildennamen ein.
851399014	ucdt	Deine [#CREATURES#] unterstützen?
851566305	ucdt	Riesenkröte
851948666	ucdt	3 Münzen ausgeben, um eine Kreatur mit einer anderen aus deinem [#HAND#] zu ersetzen?
852091349	ucdt	Free Realms virtuelle Belohnung
852962405	ucdt	"[*title*]" wird ausgespielt und jagt "[*target3*]". 
853113281	ucdt	Dieser hübsche Vogelbrunnen stammt von den Wäldern Wasskahs.
854091492	ucdt	[Stars 3], Verdecke diese Karte. >> Deine kämpfende Kreatur erhält <b>+1 Angriff</b> und <b>+1 Abwehr</b> für jeden Managuana im Spiel.
854176438	ucdt	Kosten
854836470	ucdt	Toyger-Pfeife
855070664	ucdt	[Lädt vom Server ...] 
855748674	ucdt	Alle benachbarten gegnerischen Kreaturen wurden betäubt!
855866623	ucdt	[*title*]: #Actor() #does([:SPEND:]) 3 Münzen aus und #does([:ZAP:]) "[*title*]", um eine Karte zu ziehen.
856332447	ucdt	"[*target1*]" kommt zur Rettung!
856522412	ucdt	Hühnerbomber
856642015	ucdt	<br><br>Du hast dein erstes Spiel verloren. Du musst 3 Spiele gewinnen, um den Kampf zu gewinnen.
856765748	ucdt	Siege
857607669	ucdt	<span class="[*senderChatClass*]">[*speaker*]</span> <span class="[*targetChatClass*]">(to [*listener*])</span>: [*chatText*]
858051380	ucdt	Eine Ressource zeigen und in meinen Kartensatz legen?
858081034	ucdt	Gib einen Suchbegriff ein. Er wird während der Eingabe gesucht.
858421522	ucdt	Free Realms virtuelle Belohnung
859055840	ucdt	Auf Gegner warten
861166116	ucdt	Spiel Verlassen
861281367	ucdt	[*title*]: Welche deiner verdeckten Ressourcen soll umgedreht werden?
861284102	ucdt	Free Realms virtuelle Belohnung
861497347	ucdt	Häufig
862051071	ucdt	Einige Kreaturen wurden zerstört!
862384030	ucdt	Spiele ein Spiel, um diese Belohnung zu gewinnen.
862503473	ucdt	Stufe als Kartenhai
862801349	ucdt	Dies sind die [#ITEMS#], die du im Tausch erhalten möchtest. Du kannst sie im Feld "Ich erhalte:" platzieren.
862962270	ucdt	Nur eigene Karten anzeigen
863361916	ucdt	[*title*]: #Actor() #does([:TURN:]) "[*title*]" um, damit "[*target1*]" gerettet wird.
864853229	ucdt	Jede
865485288	ucdt	Postbote
865865244	ucdt	Turnier-Warteschlange-ID
865995724	ucdt	Spieleranzahl:
866159980	ucdt	Ein neues Blatt ziehen oder deins behalten?|Erneut ziehen|Triff eine Entscheidung.
866244738	ucdt	Kleider machen Leute
867176688	ucdt	<i>Zerquetschen - </i> Wenn eine deiner angreifenden Kreaturen einen Kampf um 4 oder mehr gewinnt, mache diese Karte bereit. <br>[BB]: <b>+3 Angriff</b>.
867688537	ucdt	UChat konnte Ihre Informationen nicht finden.
868088704	ucdt	Nachricht des Tages
870675579	ucdt	Dieser geschickte Händler stiehlt dir doch glatt deine Schuhe und verkauft sie dir dann wieder.
870872677	ucdt	Mein Angriff ist 4 (2 Grundwert + 2 Edelsteine).<BR><BR>Deine Abwehr ist 5 (2 Grundwert + 3 Edelsteine).<BR><BR>Du gewinnst. Mein <I>Praktischer Dampfaffe</I> ist zerstört, aber du gewinnst keine Karte, das passiert nur, wenn du angreifst.
871570990	ucdt	Kartensatz
871862120	ucdt	Münzen ausgeben oder die Aufbauphase beenden?|Beenden|Ich versuche, mich zu entscheiden, wie ich in meiner Aufbauphase Münzen ausgeben will.
871912970	ucdt	Wenn diese Karte verteidigt, machst du alle ihre [Order]-Verbündeten bereit.
871929681	ucdt	Spieltext
871999219	utdt	{nf+}Karten
873105605	ucdt	Welcher Gegenstand soll zerstört werden?
873379074	ucdt	Rüste dich mit diesem Lichtschwert, wie es ein Sith-Inquisitor trägt.
875478923	ucdt	#Actor() #does([:HUNT:]) mit "[*title*]". 
875772415	ucdt	Spiel mit Zeitlimit:
875794509	ucdt	Emotes
876029095	ucdt	Steinwesen
876032116	ucdt	Eiszahnwolf
877209336	ucdt	Große Muskeln und die Bereitschaft zu graben? Jepp. Wissen über Archäologie, Geschichte und Anthropologie? Eher nicht.
877795429	ucdt	[*title*]: #Actor() #does([:DESTROY:]) eine #second(#deines(=[*actor*],[#SCORED_CARDS#]))#third(#seines(=[*actor*],[#SCORED_CARDS#])).
877895165	ucdt	[*title*]: "[*title*]" wird zerstört, "[*target1*]" betäubt und der Kampf beendet.
878029785	ugdt	{v}spielen{1s="spiele",2s="spielst",3s="spielt}
878248669	ucdt	Minute
878736189	ucdt	Kreatur angreifen lassen?
878811967	ucdt	Du hast:
879313143	ucdt	Gesperrte Karten können nicht getauscht werden.
879890986	ucdt	Lass uns einkaufen gehen
880645536	ucdt	Stunden
881186416	ucdt	Aus Freundeliste entfernen
881237704	ucdt	Behalten
882496495	ucdt	Ein unbekannter Fehler ist aufgetreten.
882710020	ucdt	Soll eine Ressource ausgespielt oder die Aufbauphase beendet werden?|Beenden|Welche Ressource soll ausgespielt werden?
883271569	ucdt	Zeig deine normalen Karten.
883392170	ucdt	Free Realms: Das Abenteuer beginnt!
883935727	ucdt	1
884076338	ucdt	Deine angreifende Kreatur erhält <b>+3 Angriff</b>. 
884100096	ucdt	Free Realms virtuelle Belohnung
884609188	ucdt	Beim Speichern Ihres Kartensatzes ist ein Fehler aufgetreten.
885373491	ucdt	Zieht deiner Katze ein hübsches Prinzessinnen-Diadem an!
885980042	ucdt	1
886316979	ucdt	Keine seltenen
886641387	ucdt	[#FREE_REALMS_VIRTUAL_REWARD_#]
887150483	ucdt	Schock
887626275	ucdt	Hier, nimm dies.
888084550	ucdt	Besuche die offizielle Website des Spiels.
888455706	ucdt	Keine Sätze zum Tausch markieren.
888997324	ucdt	Sammlung
889218857	ucdt	Gelegenheits-Lobby
889444054	ucdt	Gilde
889826596	ucdt	Frostgranate
890089694	ucdt	Er jagt nach Schätzen, die andere gefunden haben.
892074373	ucdt	Lobby voll
892343507	ucdt	Nö
892535151	ucdt	Wenn du sie alle einzeln bekämpfst, wirst du dich erschöpfen. Es ist immer besser sich zusammenzutun, wenn man kann.
892883441	ucdt	Bestenlisten
892940201	ucdt	Borstenwald-Spinne
893011018	ucdt	Kampftyp
893500746	ucdt	Eine andere Kreatur aktivieren oder bereit machen?
893569893	ucdt	Nekromantenzombie-Maske
893577816	ucdt	Chugawug-Speerwerfer
893741654	ucdt	"Keine Sorge, das wird schon wieder." - Doktor Gordon
